date,mkt,mkt_rf,smb,hml,mom,rf,cpi
1995-06-30,711.7478656427504,58.77964615369836,4.674486522003947,21.64497080210615,160.53164840571247,12.126134315638748,8.615819209039548
1995-07-31,741.427751640053,60.96624899061593,4.771715841661629,21.29215777803182,164.593099110377,12.180701920059121,8.615819209039548
1995-08-31,748.9903147067815,61.30156336006432,4.836611177108227,21.896855058927926,164.74123289957635,12.2379512190834,8.638418079096047
1995-09-30,777.3021486026979,63.35516573262648,4.725852781152448,21.901234429939713,169.20572031115483,12.290574409325457,8.655367231638417
1995-10-31,769.1404760423696,62.39216721349056,4.545325204912425,21.80048875156199,176.1600754159433,12.348340109049285,8.68361581920904
1995-11-30,802.8288288930255,64.86289703514478,4.490781302453476,21.933471732946515,175.01503492573968,12.400203137507292,8.677966101694915
1995-12-31,815.0318270921994,65.53098487460677,4.519522302789178,22.00585218966524,179.46041681285348,12.460964132881077,8.67231638418079
1996-01-31,836.9561832409795,67.01198513277289,4.400658866225823,22.054265064482504,180.48334118868675,12.514546278652466,8.72316384180791
1996-02-29,851.3518295927244,67.90324453503878,4.480310791704509,21.798435589734506,181.51209623346227,12.56335300913921,8.751412429378531
1996-03-31,860.886970084163,68.39893822014456,4.548411515738419,21.866010740062684,178.09966882427318,12.612350085874853,8.796610169491526
1996-04-30,882.5813217302838,69.80795634747953,4.7867482791631115,20.973877501868127,176.4789618379723,12.670366896269876,8.830508474576272
1996-05-31,907.1170824743857,71.45542411728006,4.934180126161335,20.806086481853182,179.21438574646086,12.72358243723421,8.847457627118644
1996-06-30,900.4044160640753,70.64083228234307,4.741253683228427,21.276304036343063,181.02445104250012,12.774476766983147,8.853107344632768
1996-07-31,850.7020922973384,66.42357459508719,4.536905649481282,22.374161324618367,180.82532414635338,12.83196191243457,8.870056497175142
1996-08-31,877.7544188323938,68.26350761137111,4.6476061473286245,22.199642866286343,180.73491148428022,12.884572956275552,8.887005649717516
1996-09-30,925.5920346587592,71.6835093427008,4.603453888929003,21.586932723176844,185.61475409435576,12.941265077283164,8.915254237288137
1996-10-31,937.4396127023912,72.29998752304803,4.3986001908716625,22.64900981315714,192.87229097944504,12.995618390607753,8.943502824858758
1996-11-30,999.8730909083705,76.81873674323853,4.219577163103186,22.979685356429233,188.57123889060344,13.048900426009244,8.96045197740113
1996-12-31,987.4746645811067,75.51281821860347,4.349540139726764,23.285315171669744,189.72152344783612,13.108925367968887,8.96045197740113
1997-01-31,1041.0945388678608,79.27335656588993,4.265594015030038,22.952335164714867,193.42109315506892,13.167915532124745,8.98870056497175
1997-02-28,1040.053444328993,78.88491711871707,4.125255971935549,24.260618269103613,189.45596074539003,13.219270402700031,9.016949152542374
1997-03-31,992.3149912342922,74.92489427935747,4.107104845659033,25.09275747573387,191.27473796854576,13.276113265431642,9.03954802259887
1997-04-30,1036.6714713424649,77.95186000824351,3.8713570275182043,25.115340957462024,200.6854550765982,13.333200552472997,9.050847457627118
1997-05-31,1111.622818720525,83.20581537279912,4.071119050138144,24.090635046397576,190.33008559464574,13.398533235180114,9.045197740112995
1997-06-30,1161.3123587173325,86.61725380308387,4.119565366834788,24.480903334149218,195.31673383722546,13.448107808150281,9.056497175141244
1997-07-31,1251.4301977537973,92.96629850684991,4.008337101930248,24.529865140817517,202.75830139642378,13.505934671725326,9.067796610169491
1997-08-31,1204.6267083578052,89.10819711881564,4.302148211501736,24.804599630394673,197.58796471081496,13.5613090038794,9.084745762711865
1997-09-30,1274.3745947717223,93.8754856646723,4.4122832057161805,24.876532969322817,200.45299019912179,13.620978763496469,9.107344632768362
1997-10-31,1231.300733468438,90.30821720941474,4.376984940070451,25.45615618750804,199.6912688363651,13.678186874303154,9.129943502824858
1997-11-30,1272.7955681863243,92.9994020822553,4.153321009632851,25.771812524233138,200.27037351599054,13.731531803112937,9.124293785310735
1997-12-31,1295.7058884136782,94.22699418974108,4.042842670776617,26.810416568959734,208.1810532698722,13.797443155767878,9.112994350282486
1998-01-31,1303.2209825664777,94.3683346810257,4.001605675534695,26.3680446955719,208.41005242846907,13.856772161337679,9.129943502824858
1998-02-28,1400.050301571167,101.01186544256991,4.0120098502910855,26.16237394694644,206.01333682554167,13.910813572766896,9.146892655367232
1998-03-31,1472.1528921020822,105.82003023763625,3.9634645311025634,26.565274505729416,210.44262356729084,13.965065745700688,9.163841807909604
1998-04-30,1489.2298656504665,106.59251645837101,3.964653570461894,26.801705448830404,212.08407603111573,14.0251155284072,9.180790960451978
1998-05-31,1449.467428237599,103.32012620309902,3.8298553490661895,27.72100394572529,216.0712566605007,14.081215990520828,9.197740112994351
1998-06-30,1501.503308911329,106.60570621635758,3.702704151477192,27.222025874702233,231.75802989405304,14.138948976081965,9.209039548022599
1998-07-31,1470.5723407477556,103.98320584343519,3.5197905663942186,26.756529232244823,240.28672539415416,14.195504771986291,9.220338983050848
1998-08-31,1240.427769420732,87.2627063438108,3.319866462223027,27.709061672912743,244.80411583156425,14.256545442505832,9.231638418079097
1998-09-30,1322.4200449794423,92.62936278395519,3.321858382100361,26.761411763699126,243.06600660916015,14.322125551541358,9.242937853107344
1998-10-31,1420.940338330411,99.23383635045118,3.2185485864170396,26.169984563721375,230.03766865490917,14.367956353306292,9.265536723163843
1998-11-30,1512.0226140173902,105.2871003678287,3.257493024312686,25.343013051507782,232.70610561130613,14.412497018001543,9.265536723163843
1998-12-31,1610.9088929741276,111.77278575048696,3.2399025619813973,24.278606503344452,253.62638450576256,14.467264506669949,9.259887005649718
1999-01-31,1672.9288853536316,115.68483325175399,3.266145772733447,23.147223440288602,261.33662659473777,14.517899932443296,9.282485875706216
1999-02-28,1610.5286379299412,110.96489205508243,3.0675641097512534,23.58933540799811,260.91848799218616,14.568712582206848,9.293785310734464
1999-03-31,1673.0171490816228,114.79318083098278,2.9522236992246063,22.935910817196564,257.55263949708694,14.631358046310336,9.322033898305085
1999-04-30,1751.648955088459,119.76372556096432,3.069722202453746,23.472611130318967,234.21837035865087,14.685494071081685,9.389830508474576
1999-05-31,1714.5139972405836,116.8175379121646,3.171943951795456,24.026564752994496,221.8516404037141,14.735424750923364,9.389830508474576
1999-06-30,1803.154370897922,122.38973447057487,3.2718601862770127,23.20966155139268,232.67800045541534,14.794366449927058,9.389830508474576
1999-07-31,1747.0762699629965,118.1183327375518,3.355292621027077,23.098255175945997,236.19143826229208,14.85058504243678,9.418079096045197
1999-08-31,1729.780214890363,116.48829974577357,3.3217396948168063,22.700965186919728,243.088228259551,14.908502324102285,9.440677966101696
1999-09-30,1688.2654897329942,113.23827618286649,3.433350148562651,21.92459217752707,258.791727805118,14.966645483166284,9.48587570621469
1999-10-31,1798.1715731146119,120.1684586852579,3.201599013534672,21.231775064717215,272.9476353160579,15.025015400550632,9.502824858757062
1999-11-30,1865.2433727917871,124.2181357429511,3.4311536628051083,19.943006318288884,288.2872924208204,15.079105455992615,9.508474576271187
1999-12-31,2017.4472320115967,133.80777582230692,3.6737362267654294,18.267793787552616,326.3123862911266,15.145453519998982,9.508474576271187
2000-01-31,1930.0917668654947,127.46528724832957,3.883139191691059,17.948107396270448,332.3817966761415,15.207549879430978,9.53672316384181
2000-02-29,1985.6784097512207,130.58818678591365,4.705976386410394,16.34354659504387,393.4070945458811,15.272942343912531,9.593220338983052
2000-03-31,2098.266375584115,137.37877249878116,3.9144311582161655,17.595462264224228,368.2683812043993,15.344725172928918,9.67231638418079
2000-04-30,1973.6293528744184,128.58653105885915,3.643161078951785,18.899286018003245,336.7077809351823,15.41531090872439,9.677966101694917
2000-05-31,1896.2630822417411,122.90300638605758,3.4125489826541373,19.846140247505208,306.13471442626775,15.492387463268011,9.689265536723164
2000-06-30,1991.834741586725,128.60570588237064,3.8493552524338672,18.21478751916028,356.92246354958553,15.554357013121082,9.740112994350284
2000-07-31,1951.4004963325144,125.37770266472315,3.7277156264569573,19.744829670769743,356.529848839681,15.629017926784062,9.76271186440678
2000-08-31,2098.3409537063526,134.1917551620532,3.703485474884987,19.454580674609428,376.8520502235428,15.707163016417981,9.76271186440678
2000-09-30,1994.6829105932588,126.87830450572129,3.6334895994096605,20.870874147720993,385.14279532846075,15.787269547801715,9.813559322033898
2000-10-31,1950.7998865602074,123.37646330136339,3.492873551912507,22.06260106155586,367.31068390475303,15.875678257269405,9.830508474576272
2000-11-30,1751.6232181424102,110.15050643545723,3.370622977595569,24.82704497456881,358.4952274910389,15.95664421638148,9.836158192090396
2000-12-31,1781.2256505290168,111.46129746203918,3.395228525332017,26.731279324118237,382.51440773293854,16.036427437463388,9.830508474576272
2001-01-31,1846.5966319034321,114.95003607260102,3.624745973644462,25.306502136142733,286.69454859583743,16.12302414562569,9.892655367231638
2001-02-28,1668.0307375983703,103.3975574473046,3.5950230566605774,28.49006010486949,322.5600366251767,16.18429163737907,9.932203389830509
2001-03-31,1553.9374351466415,95.8908947766303,3.6011345958569003,30.347612023706976,349.49379968337894,16.25226566225606,9.954802259887005
2001-04-30,1683.3804234943568,103.50463182189473,3.6231015168916274,28.89092664656904,321.6391438486136,16.315649498338857,9.994350282485877
2001-05-31,1700.8875798986983,104.24986517101239,3.714765985268986,29.85588359656445,328.45789369820426,16.367859576733544,10.03954802259887
2001-06-30,1672.65284607238,102.22741778669474,3.9469388593482977,29.509555346844298,329.57465053677817,16.413689583548397,10.056497175141244
2001-07-31,1642.0432989892556,100.04997378783816,3.7799833455978646,31.088316557900473,347.60238392113996,16.46293065229904,10.028248587570621
2001-08-31,1541.0576361014164,93.58674548114381,3.8737269325686916,31.812674333699558,366.85955599037106,16.51396573732117,10.028248587570621
2001-09-30,1402.8247661431192,84.92997152413801,3.6316189992831482,32.31213332073864,409.1951487516599,16.560204841385666,10.073446327683618
2001-10-31,1440.4204698757549,87.0192488236318,3.906532557528883,29.83702390837006,374.78183674164524,16.596637292036714,10.03954802259887
2001-11-30,1551.4768881031755,93.58050018493363,3.887781201252744,30.481503624790857,342.62555514921206,16.624851575433176,10.022598870056498
2001-12-31,1578.7828813337915,95.08714623791106,4.074005920792751,30.75583715741397,342.55703003818223,16.649788852796327,9.983050847457626
2002-01-31,1558.258703876452,93.717891332085145,4.122079190658106,31.795384453334567,355.1631287435873,16.673098557190244,10.005649717514125
2002-02-28,1524.6003158727206,91.57175162058039,4.077972943318064,32.498062449753256,379.20767255952825,16.694773585314593,10.045197740112995
2002-03-31,1591.2253496763585,95.454393889293,4.2468010231714315,32.84904152421059,372.8749044277841,16.716476790975502,10.101694915254239
2002-04-30,1510.8684695177024,90.49076540704975,4.494814202924643,34.14986356856934,402.5184593297929,16.74155150616197,10.158192090395481
2002-05-31,1492.1337004956827,89.24199284443246,4.3482832599093,34.68601642659588,414.47325757188776,16.764989678270595,10.158192090395481
2002-06-30,1386.4906345005882,82.80764516034888,4.530911156825491,34.69989083316651,439.9633629125589,16.78678416485235,10.163841807909606
2002-07-31,1275.1554365501909,76.03397978623234,4.2943975944392,33.41252488325603,454.6581392338384,16.81196434109963,10.175141242937853
2002-08-31,1283.316431344112,76.4141496851635,4.168142305162688,34.4917494369852,462.660122484354,16.835501091177168,10.209039548022599
2002-09-30,1152.2898237038783,68.50528519274907,4.267760906256076,35.00567650359628,504.71592761818175,16.859070792704816,10.225988700564972
2002-10-31,1244.2425516354479,73.8760995518606,4.120949931080867,33.58094546989991,477.9155118616563,16.882673491814607,10.242937853107346
2002-11-30,1319.8924987748833,78.2791150851515,4.254056613854779,33.07387319330442,400.54099049125415,16.902932700004786,10.242937853107346
2002-12-31,1245.3185725941023,73.77023805624678,4.253631208193394,33.82795750211176,439.15314197461106,16.92152592597479,10.220338983050848
2003-01-31,1214.559203851028,71.87434293820124,4.308077687658269,33.5370370675936,446.17959224620483,16.938447451900764,10.26553672316384
2003-02-28,1192.8185941020947,70.52310529096304,4.288260530295041,33.0909944745946,451.7568371492824,16.953692054607473,10.344632768361581
2003-03-31,1207.0131353719094,71.29180713863454,4.328141353226785,32.37953809339082,458.9849465436709,16.97064574666208,10.406779661016948
2003-04-30,1307.4366282348522,77.1519936854303,4.355841457887436,32.667715982421996,415.4272751166765,16.98761639240874,10.384180790960453
2003-05-31,1387.7132372084718,81.81968930339883,4.551418739346582,32.703650470002664,370.3534157665171,17.002905247161905,10.36723163841808
2003-06-30,1408.8064784140406,82.9815288915071,4.631068567285147,32.831194706835674,366.31656353466207,17.019908152409066,10.378531073446327
2003-07-31,1442.8995951916602,84.93159482045752,4.873273453354161,32.47661780400185,365.1809821877046,17.03182208811575,10.389830508474578
2003-08-31,1477.6734754357792,86.91899413925624,5.004851836594723,32.99949135064628,363.1724867856723,17.04374436357743,10.429378531073446
2003-09-30,1460.5324631207243,85.84119861192946,5.040386284634545,33.0159910963216,362.4824590607795,17.057379359068293,10.463276836158192
2003-10-31,1550.3552096026488,91.06034348753477,5.173452482548897,33.64989812537098,376.0030547837466,17.069319524619637,10.451977401129945
2003-11-30,1572.3702535790064,92.2896581246165,5.276404186951621,34.255596291627654,382.13190457672164,17.08126804828687,10.423728813559322
2003-12-31,1641.0828336604086,96.24888445816254,5.130775431391756,34.79683471303537,360.3885992063062,17.0949330627255,10.412429378531074
2004-01-31,1677.5148725676697,98.31823547401304,5.260584049805968,35.64935716350474,369.72266392574954,17.106899515869404,10.463276836158192
2004-02-29,1702.0065897071577,99.69469077064923,5.178518938628995,35.95594163511088,365.766631421744,17.117163655578924,10.519774011299434
2004-03-31,1681.0719086537597,98.37872085247666,5.269143020055003,36.04223589503514,366.57131801087183,17.132569102868946,10.587570621468927
2004-04-30,1651.653150252319,96.57839026087633,5.177986845808052,34.93573925305757,346.88643823368807,17.146275158151237,10.621468926553673
2004-05-31,1671.9684840004224,97.70835742692859,5.165559677378113,34.8344256092237,352.4019326016037,17.156562923246128,10.68361581920904
2004-06-30,1704.4046725900303,99.52573287506947,5.283334438022333,35.26288904421715,359.76713299297717,17.170288173584723,10.717514124293785
2004-07-31,1636.9102475554653,95.48498812034164,5.079926062158473,36.41951180486747,351.5644423607373,17.187458461758307,10.700564971751414
2004-08-31,1640.0203770258206,95.56137611083791,5.000679215588802,36.7691391181942,346.0097241714376,17.206364666066243,10.706214689265536
2004-09-30,1668.0647254729624,97.09035812861131,5.151199659978024,36.743400720811465,364.1752346904381,17.225291667198917,10.728813559322035
2004-10-31,1693.752922245246,98.47875024985045,5.1578962195359965,36.63684485872111,358.6397711231434,17.244239488032836,10.785310734463277
2004-11-30,1773.1899342985485,102.94968551119368,5.349769958902735,37.16075174020082,370.22383573042094,17.270105847264887,10.790960451977401
2004-12-31,1836.8474529398663,106.48085972422761,5.346025119931503,37.093862387068455,359.74650117925006,17.29773801662051,10.751412429378533
2005-01-31,1789.08941916343,103.54198799583894,5.254073487868681,37.83944902104854,371.22241456686817,17.325414397447105,10.774011299435028
2005-02-28,1825.7657522562802,105.49893156896029,5.225176083685404,38.45623204009162,383.0272873500946,17.353135060483023,10.836158192090396
2005-03-31,1793.6322750165696,103.42060261705177,5.154636206555651,39.27919540574959,385.1339374305201,17.389576644110036,10.920903954802261
2005-04-30,1750.5851004161718,100.72132488874671,4.949997149155392,39.29883500345246,381.86029896236073,17.426094755062667,10.994350282485875
2005-05-31,1818.682860822361,104.39765324718597,5.088597069331743,39.03946269242967,383.50229824789886,17.467917382474816,10.983050847457628
2005-06-30,1833.2323237089397,104.99271987069493,5.218356294599703,40.14037554035619,391.40244559180553,17.508093592454507,10.988700564971753
2005-07-31,1909.4947883752313,109.10843448962616,5.3681231202547135,39.80721042337123,391.28502485812805,17.5501130170764,11.03954802259887
2005-08-31,1891.9274363221793,107.77731158885273,5.3155155136762176,40.356549927213756,400.16719492240753,17.602763356127625,11.096045197740114
2005-09-30,1906.684470325492,108.3054204156381,5.280433111285954,40.65518839667514,413.9729631472306,17.653811369860392,11.231638418079097
2005-10-31,1873.3174920947959,106.1176509232422,5.2175959572616515,40.83813674446018,408.59131462631655,17.701476660559017,11.254237288135593
2005-11-30,1946.7515377849122,109.94849812157125,5.268206638047089,40.36441435822444,409.6945111758076,17.75635123820675,11.163841807909604
2005-12-31,1948.114263861362,109.67362687626732,5.243972887512072,40.46128895268418,412.80818946074373,17.813171562169014,11.11864406779661
2006-01-31,2014.155337406262,113.00770513330585,5.527147423437724,40.86185571331575,423.8714489382916,17.875517662636607,11.203389830508476
2006-02-28,2014.9609995412245,112.66868201790594,5.506696977971004,40.755614888461125,416.0722142778271,17.93629442268957,11.225988700564972
2006-03-31,2051.834785832829,114.31364477536735,5.698880702502192,41.03275306970266,421.31472417772767,18.002658712053524,11.28813559322034
2006-04-30,2074.199784998407,115.14813438222754,5.618526484596911,42.005229317454614,423.8847439952118,18.06746828341692,11.384180790960453
2006-05-31,2009.069911749457,111.03734598478202,5.444914016222866,43.034357435732254,408.4129508393866,18.14515839703561,11.440677966101696
2006-06-30,2010.0744467053316,110.6487152738353,5.425312325764464,43.43027352414099,414.41662121672556,18.21773903062375,11.463276836158192
2006-07-31,2002.4361638078515,109.78565529469938,5.208842363966462,44.58986182723555,405.21657222571423,18.290609986746247,11.497175141242938
2006-08-31,2051.4958498211436,112.01430409718178,5.26197255607892,43.706982563056286,391.19607882670454,18.36743054869058,11.519774011299436
2006-09-30,2097.6545064421193,114.07536729256991,5.194093110105501,43.68949977003107,387.47971607785087,18.442737013940214,11.463276836158192
2006-10-31,2174.0091304766124,117.76000165611993,5.283431511599317,43.55843127072097,386.54976475926406,18.518352235697368,11.401129943502825
2006-11-30,2220.315524955764,119.77369768443955,5.324642277389792,43.588922172610474,382.6456121351955,18.596129315087296,11.384180790960453
2006-12-31,2248.513532122702,120.81572885429418,5.263941355427548,44.77454085570549,385.85983527713114,18.670513832347645,11.401129943502825
2007-01-31,2289.88618111376,122.5071490582543,5.272363661596232,44.46559652380112,386.55438298062995,18.752664093209972,11.43593220338983
2007-02-28,2253.7059794521624,120.10600893671251,5.340377152830824,44.390005009710656,381.29724337209336,18.823924216764173,11.497118644067797
2007-03-31,2278.7221158240814,120.92272979748215,5.344649454553087,44.02156796813006,390.82967445639565,18.904867090896257,11.60180790960452
2007-04-30,2368.2758949759673,125.14293306741428,5.22813609644383,43.414070330169864,390.2434299447111,18.9880485060962,11.67717514124294
2007-05-31,2454.71796514259,129.1975640987985,5.242252063904228,43.14056168708979,389.1897726838604,19.065899504971195,11.748531073446328
2007-06-30,2416.4243648863658,126.66529184246205,5.283141630002681,42.66601550853181,390.70761279732744,19.14216310299108,11.771299435028249
2007-07-31,2335.9574335356497,121.94067645673822,5.153704660067615,41.151371957978924,401.6864967169323,19.218731755403045,11.768305084745764
2007-08-31,2367.259263145028,123.06253068014021,5.144943362145501,40.365380753581526,402.08818321364924,19.299450428775735,11.746723163841809
2007-09-30,2451.060241060362,127.02514416804073,5.03072561950587,39.473305838927374,420.46361318651304,19.36120867014782,11.779096045197742
2007-10-31,2503.022718170842,129.31159676306547,5.043302433554635,38.32463263901459,440.98223751001484,19.423164537892294,11.804293785310735
2007-11-30,2390.636998124971,123.0658466394094,4.9020899654151044,37.941386312624445,444.9510776476049,19.48920329732113,11.874406779661017
2007-12-31,2376.293176136221,121.99517377364654,4.9089528913666864,37.717532133379954,474.05087812575823,19.541824146223895,11.866440677966102
2008-01-31,2230.1511458038435,114.23628072164261,4.865263210633523,39.101765562675,436.6956689294485,19.582861976930964,11.925423728813561
2008-02-29,2164.1386718880494,110.70637964734385,4.852126999964812,38.757670025723456,463.3777743010378,19.608319697500978,11.960056497175142
2008-03-31,2147.6912179817004,109.67681031662356,4.890458803264534,38.81193076375948,482.3762630473803,19.64165384098673,12.063728813559322
2008-04-30,2250.350858201226,114.72194359118825,4.812700508292628,38.43933622842738,480.78442137932393,19.677008817900507,12.136892655367232
2008-05-31,2296.258015708531,116.85577174198434,4.959487873795553,37.88196585311518,496.2176013056003,19.712427433772728,12.23909604519774
2008-06-30,2106.3574778094353,106.99314460696087,5.019993625855858,36.832635398983896,558.4432885093225,19.745938560410142,12.362429378531074
2008-07-31,2093.2980614470166,106.16929739348726,5.143987468414498,38.773715284510345,529.7951478087942,19.77555746825076,12.427344632768362
2008-08-31,2128.0468092670376,107.79368764360763,5.326084624796372,39.33593415613574,508.44440335209987,19.801265692959486,12.377740112994351
2008-09-30,1934.6073543046637,97.83355090533827,5.263236826223775,41.723625359413184,510.2748032041674,19.830967591498926,12.360621468926553
2008-10-31,1602.8221930414138,80.97683008434849,5.130603258202935,40.73477543839509,550.0252103737721,19.846832365572123,12.235762711864409
2008-11-30,1477.3212153262712,74.6120512397187,4.985920246321612,38.164411108232365,589.4620179575717,19.852786415281795,12.001412429378533
2008-12-31,1503.0266044729483,75.91030093128981,5.160926046967501,38.21784128378389,559.5762936471227,19.852786415281795,11.877288135593222
2009-01-31,1380.980844189745,69.74638449566908,5.177957102922494,33.96801733302712,549.3920051027451,19.852786415281795,11.928983050847458
2009-02-28,1241.6398770109997,62.70199966160651,5.189866404259216,31.580065714515314,571.5325029083857,19.854771693923322,11.988305084745765
2009-03-31,1353.0149739788862,68.31382863132028,5.189866404259216,32.653787948808834,505.1775793207222,19.85874264826211,12.017457627118645
2009-04-30,1490.8871998273346,75.26817638598868,5.456625537438138,34.35505030094178,331.44700979232584,19.860728522526934,12.047457627118645
2009-05-31,1568.5624229383388,79.1896483756987,5.313116285803516,34.52339004741639,290.1155676712228,19.860728522526934,12.08225988700565
2009-06-30,1575.4640975992675,79.5301638637142,5.452851244120148,33.61887722817408,305.4916927577976,19.862714595379185,12.186045197740114
2009-07-31,1697.2474723436908,85.66989251399292,5.55645541775843,35.25611654918616,289.0867888567039,19.864700866838724,12.166723163841809
2009-08-31,1753.93553791997,88.5226999347089,5.495334408163087,37.900325290375115,263.58933407954254,19.866687336925406,12.19401129943503
2009-09-30,1825.671501420897,92.13442609204502,5.627771967399818,38.23763818545945,250.54166204260522,19.8686740056591,12.201638418079096
2009-10-31,1778.3866095340957,89.74814445626104,5.392531099162506,36.69666136658544,257.2060702529385,19.8686740056591,12.213389830508474
2009-11-30,1877.2649050241914,94.73814128802917,5.2587963279032754,36.604919713168975,258.05485028477324,19.8686740056591,12.222033898305085
2009-12-31,1929.0774164028592,97.34344017344998,5.581160542803746,36.56465430148449,265.5642464280601,19.870660873059666,12.200508474576273
2010-01-31,1864.2604152117233,94.07270058362207,5.6018108368121196,36.68531766067939,251.33000281951607,19.870660873059666,12.24220338983051
2010-02-28,1927.6452693289218,97.27117240346521,5.668472385770184,37.85557929405506,260.4532819218645,19.870660873059666,12.245254237288137
2010-03-31,2049.4724503505095,103.40898338212386,5.7500983881252745,38.654332017159625,270.1160986811657,19.87264793914697,12.295536723163842
2010-04-30,2090.666846602555,105.47716304976635,6.029553169788163,39.77917307885897,278.7868254488311,19.874635203940883,12.316892655367232
2010-05-31,1925.9222990902736,97.15501488513979,6.0379945442258665,38.828450842274236,278.31288784556807,19.87662266746128,12.326440677966103
2010-06-30,1818.8410192608544,91.7434805560375,5.926895444612111,37.07340486420344,269.99133249898557,19.878610329728026,12.314406779661018
2010-07-31,1945.0685859975576,98.1013037585709,5.937563856412413,36.9399406066923,275.12116781646625,19.880598190761,12.317005649717514
2010-08-31,1852.4833213040738,93.42187156928706,5.7582494279487575,36.238081735165146,274.6259497143966,19.882586250580072,12.33401129943503
2010-09-30,2029.3954784886128,102.33431811699704,5.984548630467144,35.06759169511931,278.333400035541,19.88457450920513,12.341186440677966
2010-10-31,2108.3389626018197,106.30488965993652,6.048583300813141,34.20492893941938,282.95373447613093,19.88656296665605,12.356553672316386
2010-11-30,2121.1998302736906,106.94271899789615,6.277219749583878,33.8799821144949,290.1407593318247,19.88855162295272,12.36175141242938
2010-12-31,2266.0777786813837,114.23621243355267,6.319904843881049,35.113213463462515,280.9142831850727,19.89054047811501,12.382994350282486
2011-01-31,2311.3993342550116,116.50951306098037,6.160643241815246,35.40114181386291,280.09963176383593,19.892529532162822,12.441977401129945
2011-02-28,2392.298310953937,120.57569506680858,6.25490108341502,35.857816543261734,285.92570410452373,19.894518785116038,12.503333333333334
2011-03-31,2403.54211301542,121.1303432641159,6.416277531367127,35.22671897210033,295.99028888900295,19.89650823699455,12.625254237288138
2011-04-30,2473.244834292867,124.64312321877523,6.392537304501069,34.37070970107829,296.16788306233633,19.89650823699455,12.706553672316385
2011-05-31,2441.8346248973476,123.06015555389679,6.355460588134963,33.66611015220619,294.479726128881,19.89650823699455,12.76632768361582
2011-06-30,2399.1025189616444,120.9066028317036,6.348469581488014,33.52471248956692,299.6920172813622,19.89650823699455,12.75265536723164
2011-07-31,2342.7236097660457,118.06529766515857,6.261495548221628,33.229695019658735,299.6620480796341,19.89650823699455,12.763954802259887
2011-08-31,2202.628737902036,110.99318633501558,6.071772233110513,32.37901482715547,298.6431971161633,19.898497887818248,12.799152542372882
2011-09-30,2035.4492166952716,102.5688034921879,5.8683678633013105,31.825333673611112,291.117388548836,19.898497887818248,12.81858757062147
2011-10-31,2266.472702790185,114.21036268855121,6.063197676362914,31.86670660738681,286.9252981537328,19.898497887818248,12.792146892655367
2011-11-30,2260.126579222372,113.89057367302327,6.054709199616006,31.713746415671352,298.4310026096975,19.898497887818248,12.78135593220339
2011-12-31,2276.8515159086182,114.73336391820365,6.01474811889854,32.24653735545463,304.33993646136946,19.898497887818248,12.749830508474577
2012-01-31,2391.832517462003,120.52739879607293,6.141057829395408,31.956318519255536,280.1753455063367,19.898497887818248,12.80593220338983
2012-02-29,2497.5515147338238,125.85470982285936,6.0280623653345335,32.103317584444106,279.390854538919,19.898497887818248,12.862316384180792
2012-03-31,2575.2253668420453,129.76879129835027,5.987071541250258,32.49176772721588,283.60965644245664,19.898497887818248,12.96
2012-04-30,2553.335951223888,128.6657565723143,5.963721962239382,32.24158111571632,294.4719062842027,19.898497887818248,12.999152542372883
2012-05-31,2395.5397894382522,120.70134624048805,5.973263917378966,31.90626867211287,313.9953936708454,19.90048773760703,12.983898305084747
2012-06-30,2488.7262872474,125.39662860924302,6.0198553759345215,32.09132503041113,311.6090286789469,19.90048773760703,12.964858757062148
2012-07-31,2508.3872249166543,126.38726197525605,5.8621351650850375,32.075279367895924,321.26890856799423,19.90048773760703,12.943728813559323
2012-08-31,2572.601937874521,129.6101371556251,5.889687200360936,32.434522496816356,313.3335665263648,19.902477786380793,13.015762711864406
2012-09-30,2643.091230972283,133.14849389997366,5.918546667642705,32.940501047766695,310.0122307211853,19.90446803415943,13.073841807909606
2012-10-31,2596.837134430268,130.80508040733415,5.854034508965399,34.12965313559108,310.2602405057622,19.906458480962847,13.068757062146894
2012-11-30,2617.3521477922673,131.82536003451136,5.885060891862916,33.84637701456567,311.50128146778525,19.908449126810943,13.00683615819209
2012-12-31,2648.4986383509954,133.3808992829186,5.970394274794928,35.04115412317984,302.3119936644856,19.910439971723623,12.97180790960452
2013-01-31,2796.020012507146,140.81021537297715,5.99188769418419,35.384557433587,296.5680657848604,19.910439971723623,13.010169491525424
2013-02-28,2832.088670668488,142.62666715128856,5.966721765868616,35.43055735825067,300.4531074466421,19.910439971723623,13.116723163841808
2013-03-31,2946.221844096428,148.37452183748547,6.011472179112632,35.34906707632669,306.3419883525963,19.910439971723623,13.151016949152543
2013-04-30,2991.8882826799227,150.6743269259665,5.867196846813928,35.53641713183122,307.1691117211483,19.910439971723623,13.137344632768363
2013-05-31,3075.661154594961,154.89320807989358,5.964592314471039,36.46391761897202,301.8243691772003,19.910439971723623,13.160734463276837
2013-06-30,3038.7532207398212,153.03448958293487,6.033781585318904,36.43110009311494,303.57495051842807,19.910439971723623,13.19231638418079
2013-07-31,3210.442777711621,161.68093824437068,6.146009922805835,36.63511425363639,308.9785846376561,19.910439971723623,13.197514124293786
2013-08-31,3123.439778435636,157.29938481794824,6.163833351581971,35.66062021448966,309.04038035458365,19.910439971723623,13.213389830508476
